Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.988715410232544,0.107040636241436,0.8704789876937866,-0.1276411861181259,1.6209917068481443,0.3029980659484863,0.870029866695404,1.6355640888214111,-2.533102763263666,0.0368979623036028,-0.3014758768799959,1.8688676205057029
0.01,0.0702513456344604,-0.1721058040857315,0.230755403637886,0.0008415151387453,0.3198932409286499,-0.3496837019920349,0.5025508999824524,0.5163402557373047,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6907738358186355
0.02,-0.3182350397109985,0.2113718539476394,0.5231152772903442,-0.1747807711362838,0.5606129169464111,0.1065260842442512,0.4975204169750213,0.4929764568805694,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.7769874725744104
0.03,-0.3944424986839294,-0.069391019642353,0.4185949265956878,-0.0246772747486829,0.5540654063224792,0.0507735162973403,0.2926035821437835,0.6647248864173889,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6291202179336524
0.04,-0.3849138617515564,0.0446658208966255,0.4922558665275574,-0.090867631137371,0.5921905040740967,-0.0286761503666639,0.4215156733989715,0.669234573841095,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.7331059296069634
0.05,-0.3053924441337585,0.0169639773666858,0.4443985223770141,-0.0707314312458038,0.4819965362548828,0.0039540301077067,0.3381217420101166,0.5915214419364929,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.5930139484884255
0.06,-0.4135927855968475,0.0330992229282856,0.4911720752716064,-0.0762848258018493,0.5969248414039612,0.0376421548426151,0.3686304986476898,0.6894262433052063,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.7067135326900161
0.07,-0.3424772620201111,0.0029969629831612,0.450903058052063,-0.0639828741550445,0.5174522995948792,-0.0122123835608363,0.3495452105998993,0.6297239661216736,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6278389021928585
0.08,-0.3839883208274841,0.0384429283440113,0.4850112497806549,-0.0796358883380889,0.5621476769447327,0.0221574306488037,0.3622467517852783,0.6677077412605286,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.673843859004219
0.09,-0.3673014342784881,0.0096000451594591,0.4632374942302704,-0.0645445138216018,0.536788284778595,0.0071176658384501,0.3438685834407806,0.653975248336792,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6407838331173547
0.1,-0.3838981688022613,0.0280117355287075,0.4797772765159607,-0.0739394277334213,0.5569941401481628,0.0129212597385048,0.3564054369926452,0.6715956330299377,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.665508306187147
0.11,-0.3714898824691772,0.0164114013314247,0.4689422249794006,-0.0669850334525108,0.5394478440284729,0.0086389696225523,0.34428271651268,0.6613372564315796,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.643503062789208
0.12,-0.3868777751922607,0.0243748091161251,0.478915125131607,-0.0705813243985176,0.5546824336051941,0.0140564842149615,0.3492882251739502,0.6765761375427246,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.659434738619132
0.13,-0.3794607818126678,0.0174465011805295,0.4727047383785248,-0.0663437470793724,0.5447584986686707,0.0089589180424809,0.3432425260543823,0.6718667149543762,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6473476720842989
0.14,-0.3875366151332855,0.0228307787328958,0.4785943031311035,-0.0687713846564292,0.5520288348197937,0.0126593923196196,0.3450907468795776,0.6802543997764587,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6547619579785224
0.15,-0.3859295845031738,0.0183528587222099,0.4756887555122375,-0.0657479390501976,0.5481206774711609,0.0106117604300379,0.3406533598899841,0.6804037690162659,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.648780694552907
0.16,-0.3908360600471496,0.0211098194122314,0.4790537655353546,-0.066837765276432,0.5522352457046509,0.0118007594719529,0.3414094448089599,0.6863845586776733,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6527868874253685
0.17,-0.390356183052063,0.0188580527901649,0.4778201878070831,-0.0650201737880706,0.5500515103340149,0.0110010718926787,0.3383530080318451,0.6874159574508667,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.64914410468489
0.18,-0.3941078782081604,0.0200902856886386,0.4799369871616363,-0.0653183087706565,0.5526866316795349,0.0119292447343468,0.3379624485969543,0.6920128464698792,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6512218652959294
0.19,-0.394777238368988,0.0187236797064542,0.4794591963291168,-0.0641389489173889,0.5517899394035339,0.011372179724276,0.3357519507408142,0.6938408017158508,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6491876777120207
0.2,-0.3976807296276092,0.0193248093128204,0.4809133410453796,-0.0640457570552825,0.5535233020782471,0.0119482697919011,0.3349105715751648,0.6976606249809265,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.650229003539687
0.21,-0.3989235162734985,0.0184285696595907,0.4809224009513855,-0.0631303265690803,0.5534464120864868,0.0116823287680745,0.3331844210624695,0.6999498009681702,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6491815650712075
0.22,-0.4012286365032196,0.0186041388660669,0.4819287955760956,-0.0627786740660667,0.5546402335166931,0.0119869532063603,0.332162857055664,0.703133761882782,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6496482134259266
0.23,-0.4027343988418579,0.0179766248911619,0.4821439385414123,-0.062055692076683,0.5549684166908264,0.0119007742032408,0.3307163119316101,0.7056230902671814,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6491192185166923
0.24,-0.404717743396759,0.0178717132657766,0.4828295111656189,-0.061618223786354,0.5558814406394958,0.0120542077347636,0.3296003639698028,0.70846027135849,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.649293989963842
0.25,-0.4063469469547272,0.0174449142068624,0.483173131942749,-0.0610035955905914,0.5564278960227966,0.012036514468491,0.3282718658447265,0.7110185027122498,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6490306138642961
0.26,-0.4082099199295044,0.0172544680535793,0.483700156211853,-0.0605282634496688,0.557202160358429,0.0121525702998042,0.3271582424640655,0.7137930989265442,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6490902238991132
0.27,-0.4099225103855133,0.0169432051479816,0.4841074645519256,-0.0599645376205444,0.5577870011329651,0.012197327800095,0.3259135484695434,0.7164286971092224,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.648914863665816
0.28,-0.4117909073829651,0.0167750138789415,0.4846320450305938,-0.0594812557101249,0.5586426258087158,0.0122536653652787,0.3248012959957123,0.7192264199256897,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6490497957373446
0.29,-0.413394957780838,0.0165309756994247,0.4850426912307739,-0.0589976385235786,0.5592553615570068,0.0122252264991402,0.3236847519874573,0.7217703461647034,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6489750038435643
0.3,-0.4150645136833191,0.0163991060107946,0.4855020046234131,-0.0585593432188034,0.5599760413169861,0.0123599404469132,0.3226227164268493,0.7243385910987854,-2.533102763263666,0.0368979623036028,-0.3014758768799959,0.6490304683215966
