Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.055881910026073456,0.07498548179864883,-0.26053765416145325,-0.09263114631175995,0.8965058922767639,-0.11954011023044586,0.8389667272567749,0.3743954300880432,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.01,-0.0547962561249733,-0.04718068987131119,0.046794675290584564,-0.03215857595205307,0.4357132613658905,0.06134127825498581,0.7782828211784363,0.06385435163974762,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.02,-0.16456295549869537,-0.01834951527416706,0.05474204570055008,-0.14097155630588531,0.6449804902076721,0.1489500254392624,0.5862321853637695,-0.01783619076013565,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.03,-0.14813010394573212,-0.0003845188766717911,-0.0345277413725853,-0.10072710365056992,0.6595057845115662,0.00728245172649622,0.6247315406799316,0.1140940859913826,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.04,-0.12827947735786438,-0.004653589800000191,-0.013395341113209724,-0.04002881795167923,0.570405900478363,0.02433193102478981,0.6196531057357788,0.08222444355487823,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.05,-0.1302044838666916,-0.008179621770977974,-0.004925386980175972,-0.07343240827322006,0.5937111973762512,0.042760610580444336,0.5866658091545105,0.04494813457131386,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.06,-0.1465350091457367,-0.010218130424618721,0.0012405794113874435,-0.06162852793931961,0.6106436848640442,0.028315581381320953,0.5850913524627686,0.05030805617570877,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.07,-0.1519365906715393,-0.00569734163582325,0.008830023929476738,-0.046338580548763275,0.602261483669281,0.02059921622276306,0.565479576587677,0.06853967905044556,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.08,-0.1544872224330902,-0.0017822477966547012,0.0005976464599370956,-0.03553643822669983,0.5965903401374817,0.006624745205044746,0.5540319681167603,0.0977151095867157,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.09,-0.15684723854064941,0.0007879938930273056,0.003951249644160271,-0.02422424592077732,0.5879046320915222,0.0016797678545117378,0.5475506782531738,0.12106717377901077,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.1,-0.16239657998085022,0.0027948301285505295,0.008030420169234276,-0.018713710829615593,0.5828363299369812,-0.0027355169877409935,0.5360399484634399,0.14862346649169922,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.11,-0.17149880528450012,0.005123643204569817,0.010344723239541054,-0.010171512141823769,0.580493152141571,-0.007391530089080334,0.5256103277206421,0.19146209955215454,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.12,-0.18242564797401428,0.009999213740229607,0.017406897619366646,-0.0003498513251543045,0.5783213376998901,-0.012322085909545422,0.5142715573310852,0.25888946652412415,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.13,-0.2057706117630005,0.011513767763972282,0.03129607439041138,0.014016136527061462,0.5808297395706177,-0.02510576695203781,0.4947107434272766,0.36776939034461975,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.14,-0.2642079293727875,0.005398297682404518,0.058639951050281525,0.03761988878250122,0.6034620404243469,-0.04344790801405907,0.46243736147880554,0.55897057056427,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.15,-0.372036874294281,0.0013724397867918015,0.10304220020771027,0.03280557692050934,0.6518779993057251,-0.05857766419649124,0.44077032804489136,0.808617115020752,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.16,-0.41200724244117737,-0.01699126698076725,0.12767255306243896,0.0171150304377079,0.698827862739563,-0.025636866688728333,0.4673954248428345,0.9209845066070557,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.17,-0.41059431433677673,-0.01095627062022686,0.1357714682817459,-0.009868009015917778,0.7184872627258301,0.018655691295862198,0.48071813583374023,0.9532877206802368,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.18,-0.3805817663669586,-0.012269491329789162,0.1292574554681778,0.023809267207980156,0.723468542098999,0.0007355054840445518,0.4836585819721222,0.966533899307251,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.19,-0.4018421173095703,-0.010539324954152107,0.14187324047088623,0.009704036638140678,0.720953106880188,-0.007612977176904678,0.48561984300613403,0.956796407699585,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.2,-0.4108421802520752,-0.013934208080172539,0.14759333431720734,0.013858778402209282,0.7181431651115417,0.006600923836231232,0.47056737542152405,0.9465658068656921,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.21,-0.4334271252155304,-0.009739583358168602,0.16327427327632904,0.010768206790089607,0.7339429259300232,0.005547692999243736,0.4656558632850647,0.9569486379623413,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.22,-0.43959006667137146,-0.010563282296061516,0.1678067296743393,0.014383552595973015,0.7359005808830261,0.005973012186586857,0.4617294669151306,0.9555550217628479,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.23,-0.45619821548461914,-0.010185690596699715,0.1803431361913681,0.010618716478347778,0.7406120896339417,0.009663213975727558,0.4558444023132324,0.9544264674186707,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.24,-0.46829506754875183,-0.010654086247086525,0.18984819948673248,0.010764429345726967,0.7463663220405579,0.01452088076621294,0.45019209384918213,0.9550496339797974,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.25,-0.4808095693588257,-0.009889135137200356,0.19963230192661285,0.009275933727622032,0.7525852918624878,0.017802957445383072,0.4471883773803711,0.9563164710998535,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.26,-0.4902056157588959,-0.010021978989243507,0.2075001448392868,0.009548231959342957,0.7563422322273254,0.02082592248916626,0.44345325231552124,0.9550532102584839,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.27,-0.5024582743644714,-0.009699905291199684,0.21737802028656006,0.008712055161595345,0.760897159576416,0.023772701621055603,0.4391266703605652,0.954486072063446,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.28,-0.514031708240509,-0.009646376594901085,0.22649416327476501,0.008619263768196106,0.7654344439506531,0.027397632598876953,0.4349061846733093,0.9543769955635071,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.29,-0.5258162617683411,-0.009242167696356773,0.23604698479175568,0.00819353200495243,0.7700744867324829,0.031064815819263458,0.4310273230075836,0.9545373916625977,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.3,-0.5366973876953125,-0.008041728287935257,0.2457745373249054,0.009062789380550385,0.7742905020713806,0.03378934785723686,0.42672908306121826,0.9550143480300903,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.31,-0.547366738319397,-0.006683338433504105,0.25619742274284363,0.011165151372551918,0.7781592607498169,0.03466774523258209,0.42234811186790466,0.9551944732666016,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.32,-0.5595285296440125,-0.005667498335242271,0.26730281114578247,0.012256106361746788,0.7815662622451782,0.035999320447444916,0.417564332485199,0.9546346664428711,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.33,-0.5714820027351379,-0.004693044349551201,0.2783622741699219,0.0130999106913805,0.7849487662315369,0.038072407245635986,0.4126296043395996,0.9545701146125793,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.34,-0.5826337933540344,-0.003797890618443489,0.2882571220397949,0.01307552121579647,0.7880554795265198,0.04005604237318039,0.40812087059020996,0.9555494785308838,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.35000000000000003,-0.5933762788772583,-0.00313546322286129,0.29799050092697144,0.01354520209133625,0.7911854386329651,0.0426228903234005,0.403766393661499,0.9567049741744995,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.36,-0.604591429233551,-0.002213742583990097,0.3075874447822571,0.013712024316191673,0.7942970395088196,0.04546681046485901,0.39954859018325806,0.9583903551101685,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.37,-0.6149151921272278,-0.0013654865324497223,0.31690138578414917,0.014090856537222862,0.7974931001663208,0.04808767884969711,0.39532873034477234,0.9599113464355469,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.38,-0.6247568726539612,-0.000364815816283226,0.32523882389068604,0.014533137902617455,0.8007952570915222,0.050482653081417084,0.3913635015487671,0.9616456031799316,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.39,-0.6331325173377991,0.0008964706212282181,0.3323664367198944,0.014654600992798805,0.8044057488441467,0.05216240882873535,0.38765770196914673,0.9631164073944092,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
0.4,-0.6408305168151855,0.0019523762166500092,0.3393901586532593,0.015613468363881111,0.8076022267341614,0.053194232285022736,0.3837742507457733,0.9636876583099365,-2.4987311261986562,0.1387788445193844,-0.27861258652901794
