Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5734745860099792,-0.04048546403646469,0.013929527252912521,-0.18767009675502777,1.0770655870437622,0.31023111939430237,0.571455180644989,0.2704143226146698,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.01,-0.004799254238605499,-0.14821642637252808,0.04293016716837883,-0.14924940466880798,0.7909032106399536,-0.13489314913749695,0.6046448945999146,1.1047170162200928,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.02,-0.12259607017040253,0.25054794549942017,0.07071325182914734,-0.04697434976696968,0.7785669565200806,0.4406128525733948,1.0390551090240479,1.1380823850631714,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.03,-0.2889774441719055,-0.11406590789556503,-0.005854491144418716,-0.07793275266885757,0.7692955732345581,0.04691951349377632,0.39222678542137146,1.0086960792541504,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.04,-0.22744019329547882,0.12381152808666229,0.12425360083580017,-0.06909655034542084,0.8023908138275146,0.2512817084789276,0.8687590956687927,1.1861438751220703,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.05,-0.25833678245544434,-0.018332017585635185,0.015511520206928253,-0.06009281054139137,0.7964296340942383,0.11677449941635132,0.5162527561187744,1.0123255252838135,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.06,-0.31034499406814575,0.03906288743019104,0.1132286787033081,-0.08421774208545685,0.7929846048355103,0.22527648508548737,0.7178708910942078,1.1474212408065796,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.07,-0.3036787509918213,0.015572229400277138,0.043946728110313416,-0.078858882188797,0.8377987146377563,0.16429878771305084,0.5998961329460144,1.0781807899475098,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.08,-0.3049358129501343,0.005764516070485115,0.09758791327476501,-0.07353539764881134,0.8022682666778564,0.17314033210277557,0.6627281308174133,1.1344963312149048,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.09,-0.3063828647136688,0.03274451941251755,0.06656409800052643,-0.07950575649738312,0.8218885660171509,0.1903284639120102,0.6439953446388245,1.077865719795227,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.1,-0.3443416357040405,-0.00221877358853817,0.09197498857975006,-0.083836629986763,0.8166861534118652,0.1780356913805008,0.6183217167854309,1.1139644384384155,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.11,-0.3386918902397156,0.027279386296868324,0.09259068965911865,-0.07391282916069031,0.8340257406234741,0.18633368611335754,0.650387704372406,1.1136376857757568,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.12,-0.36224716901779175,0.009738022461533546,0.09364579617977142,-0.07135796546936035,0.8285551071166992,0.17113059759140015,0.6058565974235535,1.0930705070495605,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.13,-0.37019383907318115,0.015757115557789803,0.10603860020637512,-0.06956389546394348,0.8294451236724854,0.1751280277967453,0.6193711161613464,1.1036075353622437,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.14,-0.3872829079627991,0.016570353880524635,0.10660561174154282,-0.06722117960453033,0.8349993228912354,0.1735226809978485,0.6019030213356018,1.0921515226364136,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.15,-0.4030255675315857,0.011560486629605293,0.1174413412809372,-0.06422023475170135,0.8366645574569702,0.16703832149505615,0.5931373834609985,1.0977972745895386,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.16,-0.4141485095024109,0.017226295545697212,0.12310396134853363,-0.059188444167375565,0.8422752618789673,0.1650737226009369,0.5901080369949341,1.0939006805419922,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.17,-0.4311075210571289,0.0133438128978014,0.12953390181064606,-0.055636998265981674,0.8440068960189819,0.15838608145713806,0.5744491219520569,1.0888988971710205,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.18,-0.4453204870223999,0.015649856999516487,0.13848236203193665,-0.05179326608777046,0.8490450382232666,0.15617653727531433,0.5719408392906189,1.0891530513763428,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.19,-0.4608619809150696,0.01479928009212017,0.14635305106639862,-0.04749972000718117,0.8537474870681763,0.15199457108974457,0.5597542524337769,1.0825930833816528,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.2,-0.4786272644996643,0.014224985614418983,0.1570139080286026,-0.043592002242803574,0.8599748611450195,0.14891164004802704,0.5529466867446899,1.0811820030212402,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.21,-0.49358880519866943,0.014335261657834053,0.1663789004087448,-0.03851046785712242,0.8661332130432129,0.14424899220466614,0.5439332127571106,1.0763301849365234,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.22,-0.5104527473449707,0.013736287131905556,0.17679540812969208,-0.0353139229118824,0.8711278438568115,0.1407943069934845,0.5344259142875671,1.0709680318832397,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.23,-0.5285806655883789,0.013378756120800972,0.18803541362285614,-0.03225297853350639,0.878117561340332,0.13785845041275024,0.5255317091941833,1.067690134048462,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.24,-0.5439996123313904,0.013278288766741753,0.20025475323200226,-0.029291529208421707,0.8820397853851318,0.13538283109664917,0.515242338180542,1.0633314847946167,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.25,-0.5611857771873474,0.014233423396945,0.21192370355129242,-0.02680228278040886,0.8867698907852173,0.13467775285243988,0.505279004573822,1.0591357946395874,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.26,-0.5788012742996216,0.013618120923638344,0.22465409338474274,-0.024218712002038956,0.8920408487319946,0.13167263567447662,0.49335208535194397,1.055945634841919,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.27,-0.5973866581916809,0.012911232188344002,0.2375713735818863,-0.023807380348443985,0.8967556953430176,0.1299758404493332,0.4837861955165863,1.0515670776367188,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.28,-0.6149386167526245,0.01227516494691372,0.24992696940898895,-0.023031111806631088,0.9016296863555908,0.1273217797279358,0.47421297430992126,1.048776388168335,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.29,-0.6322775483131409,0.012360131368041039,0.26232028007507324,-0.022135820239782333,0.9060813188552856,0.12523415684700012,0.4654262363910675,1.0453555583953857,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.3,-0.6500495672225952,0.01187794841825962,0.2743845283985138,-0.02157427743077278,0.9103201627731323,0.12314949929714203,0.45525062084198,1.0415610074996948,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.31,-0.6662539839744568,0.011783896014094353,0.2879645526409149,-0.02073105052113533,0.913733720779419,0.1218375563621521,0.44713661074638367,1.0391298532485962,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.32,-0.6821370124816895,0.012471767142415047,0.3016107678413391,-0.019992675632238388,0.916690468788147,0.12284600734710693,0.4388102889060974,1.0355439186096191,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.33,-0.6974294781684875,0.011787990108132362,0.31679609417915344,-0.02071303501725197,0.9191433191299438,0.12355612218379974,0.428323358297348,1.0346136093139648,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.34,-0.7151541709899902,0.013473214581608772,0.3333558142185211,-0.019633449614048004,0.9249675273895264,0.12648683786392212,0.42184996604919434,1.0364902019500732,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.35000000000000003,-0.7315909266471863,0.011557919904589653,0.3545958399772644,-0.015427779406309128,0.9296290874481201,0.1235535740852356,0.4081819951534271,1.0359315872192383,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.36,-0.7455734014511108,0.01420908235013485,0.3765914738178253,-0.009977873414754868,0.9313135147094727,0.1230335384607315,0.39994755387306213,1.0313483476638794,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.37,-0.7582483887672424,0.015309901908040047,0.39365988969802856,-0.008496854454278946,0.9306302070617676,0.12509652972221375,0.38618767261505127,1.0228480100631714,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.38,-0.7730896472930908,0.015199529007077217,0.4127597212791443,-0.0065965913236141205,0.9332163333892822,0.1277584731578827,0.37875381112098694,1.0246458053588867,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
0.39,-0.7889162302017212,0.017127690836787224,0.4326462149620056,-0.002723313868045807,0.9387890100479126,0.13019679486751556,0.3696143925189972,1.0229445695877075,-3.366697357879848,-0.01453116756654893,-0.30550659894562093
