Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1658170521259308,-0.05284490808844566,-0.10952457040548325,-0.3641359806060791,1.4915744066238403,0.1645580530166626,1.287975549697876,0.41103318333625793,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.01,-0.2368486523628235,0.015050048008561134,0.3004915714263916,-0.14960335195064545,0.8041583299636841,0.328214168548584,0.8569513559341431,0.3838560879230499,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.02,-0.22472873330116272,-0.0583198107779026,0.0910150483250618,-0.12107889354228973,0.9944764375686646,0.0658138245344162,0.7688228487968445,0.6821334362030029,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.03,-0.3347053527832031,-0.01402783952653408,0.1924901008605957,-0.1230335384607315,0.9351621270179749,0.2005796730518341,0.8140560984611511,0.7671329975128174,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.04,-0.29125577211380005,-0.02233823575079441,0.17586620151996613,-0.046105772256851196,0.9250805377960205,0.06563298404216766,0.71783047914505,0.8688485026359558,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.05,-0.38920557498931885,-0.040931474417448044,0.18458828330039978,-0.08318045735359192,0.9647086262702942,0.10514940321445465,0.7560094594955444,0.9639574885368347,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.06,-0.39297524094581604,-0.009606683626770973,0.22293834388256073,-0.03579215705394745,0.9570319056510925,0.056230269372463226,0.698858916759491,1.032301425933838,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.07,-0.4259710907936096,-0.02603262849152088,0.1966184675693512,-0.02734777331352234,0.9783560037612915,0.03294359892606735,0.6990835070610046,1.100385069847107,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.08,-0.45294779539108276,-0.010575836524367332,0.2226463407278061,-0.03333877772092819,0.9872751235961914,0.0493246391415596,0.7012776732444763,1.1339298486709595,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.09,-0.43956342339515686,0.000913629774004221,0.21011680364608765,-0.008795671164989471,0.9874109029769897,0.01771598309278488,0.6823854446411133,1.1447688341140747,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.1,-0.454728364944458,-0.013479480519890785,0.2066105306148529,-0.022691912949085236,0.9896457195281982,0.03600437939167023,0.6990792155265808,1.1478382349014282,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.11,-0.4587814211845398,-0.0024953573010861874,0.22505871951580048,-0.016580134630203247,0.9891760945320129,0.032085731625556946,0.6847419142723083,1.144424557685852,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.12,-0.46377140283584595,-0.007950453087687492,0.21566949784755707,-0.009058862924575806,0.995140790939331,0.022539570927619934,0.6809632182121277,1.152988076210022,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.13,-0.4795229732990265,-0.008040206506848335,0.22630925476551056,-0.01587214320898056,0.9998523592948914,0.032295890152454376,0.6842436194419861,1.1606231927871704,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.14,-0.47982102632522583,-0.0013488992117345333,0.22823713719844818,-0.004815027117729187,1.0031893253326416,0.02074361965060234,0.6723631024360657,1.1645814180374146,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.15,-0.4892793595790863,-0.007315849419683218,0.22601960599422455,-0.006970122456550598,1.0070525407791138,0.02338356524705887,0.676143229007721,1.1713868379592896,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.16,-0.49733805656433105,-0.0030792555771768093,0.2360275238752365,-0.005410611629486084,1.0100630521774292,0.024175845086574554,0.6707245707511902,1.1744943857192993,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.17,-0.5016336441040039,-0.0027914992533624172,0.23414351046085358,0.0006871819496154785,1.0146141052246094,0.016979265958070755,0.6660965085029602,1.1802119016647339,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.18,-0.5123119354248047,-0.00453397398814559,0.23870830237865448,-0.0015373900532722473,1.018589973449707,0.021211035549640656,0.6665025353431702,1.18643319606781,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.19,-0.5173362493515015,-0.00036244606599211693,0.24301940202713013,0.0037809237837791443,1.022194266319275,0.016195625066757202,0.6600942611694336,1.1906179189682007,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.2,-0.5246782898902893,-0.00231677433475852,0.2423940747976303,0.005192495882511139,1.0258126258850098,0.01499396562576294,0.6587356328964233,1.1965774297714233,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.21,-0.5324907898902893,-0.001075287815183401,0.24829775094985962,0.00564972311258316,1.0292006731033325,0.015708573162555695,0.6561816930770874,1.20098078250885,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.22,-0.5376163125038147,-6.155809387564659e-05,0.24983356893062592,0.009634986519813538,1.032604694366455,0.011364541947841644,0.6517003178596497,1.205625057220459,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.23,-0.5448898673057556,-0.0013372763060033321,0.25277310609817505,0.00912763923406601,1.0364582538604736,0.011967696249485016,0.6510806679725647,1.2103002071380615,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.24,-0.5501158833503723,0.0004619085229933262,0.256893515586853,0.01164805144071579,1.0394713878631592,0.009949781000614166,0.6471561789512634,1.2132041454315186,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.25,-0.5556829571723938,-0.00035839667543768883,0.2585693597793579,0.013202592730522156,1.0426515340805054,0.00792829692363739,0.6449077725410461,1.2167171239852905,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.26,-0.5628032088279724,-0.0001345849595963955,0.2628121078014374,0.013756588101387024,1.046108603477478,0.008117429912090302,0.6425319314002991,1.2201268672943115,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.27,-0.5683996081352234,0.00101920822635293,0.2656042277812958,0.016782566905021667,1.049749732017517,0.005173631012439728,0.63899165391922,1.2232111692428589,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.28,-0.5752854943275452,0.00022337818518280983,0.2683102488517761,0.01744815707206726,1.053459644317627,0.004470311105251312,0.6372120976448059,1.2271238565444946,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.29,-0.5818280577659607,0.0014708288945257664,0.2725416123867035,0.01966170221567154,1.057489275932312,0.0030040964484214783,0.6339926719665527,1.2308340072631836,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.3,-0.587928056716919,0.001785146538168192,0.2749018669128418,0.021799683570861816,1.061495065689087,0.0005966424942016602,0.631337583065033,1.2349082231521606,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.31,-0.5946347117424011,0.0018672258593142033,0.2784612774848938,0.02251429855823517,1.0647644996643066,0.000387437641620636,0.6289905905723572,1.2383352518081665,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.32,-0.6007248759269714,0.0029084705747663975,0.2822507321834564,0.02474839985370636,1.068015217781067,-0.0013792365789413452,0.6254693865776062,1.2411457300186157,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.33,-0.6074658632278442,0.0027389549650251865,0.2854149043560028,0.0259610116481781,1.0714800357818604,-0.002596326172351837,0.6228037476539612,1.2446601390838623,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.34,-0.6141923666000366,0.003382215742021799,0.2893901765346527,0.027486734092235565,1.0750494003295898,-0.0035607218742370605,0.6198798418045044,1.2480947971343994,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.35000000000000003,-0.6203908920288086,0.003731376025825739,0.29233765602111816,0.029191702604293823,1.0782766342163086,-0.005162537097930908,0.6173099875450134,1.2511826753616333,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.36,-0.6266174912452698,0.003320148680359125,0.29499366879463196,0.029898449778556824,1.0807044506072998,-0.005415081977844238,0.6155175566673279,1.2534960508346558,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.37,-0.632734477519989,0.0033262879587709904,0.29839181900024414,0.031205162405967712,1.0830401182174683,-0.005911700427532196,0.6131237745285034,1.25515615940094,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.38,-0.6391698718070984,0.002751628402620554,0.30143120884895325,0.03228860720992088,1.085720419883728,-0.006659179925918579,0.6108531951904297,1.2572941780090332,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.39,-0.6455945372581482,0.00231513986364007,0.3046327531337738,0.032707683742046356,1.0885634422302246,-0.0067187100648880005,0.6090251803398132,1.25983726978302,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.4,-0.6511411070823669,0.002339834813028574,0.3075019419193268,0.0337776318192482,1.0908584594726562,-0.007284931838512421,0.6068897843360901,1.261669635772705,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.41000000000000003,-0.6568391919136047,0.001558403018862009,0.31017524003982544,0.03441360220313072,1.092873454093933,-0.007487893104553223,0.6049942374229431,1.2631382942199707,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.42,-0.6630428433418274,0.0010344409383833408,0.31358015537261963,0.03510168939828873,1.095259666442871,-0.00751321017742157,0.6029253005981445,1.2648848295211792,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.43,-0.6691602468490601,0.0003348463214933872,0.3167051672935486,0.03603336587548256,1.0979714393615723,-0.007893376052379608,0.6010242104530334,1.2668654918670654,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.44,-0.6756370067596436,-0.0004157363437116146,0.320033997297287,0.036492250859737396,1.1008158922195435,-0.007933050394058228,0.5992712378501892,1.2690893411636353,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.45,-0.6817646622657776,-0.0008019073866307735,0.3233019709587097,0.037349965423345566,1.1036417484283447,-0.008275166153907776,0.5973207354545593,1.271208643913269,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.46,-0.6878601908683777,-0.0015201917849481106,0.32631006836891174,0.03800547868013382,1.1062856912612915,-0.008542753756046295,0.5955208539962769,1.2732082605361938,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.47000000000000003,-0.694215714931488,-0.0021459213458001614,0.32984840869903564,0.03865137696266174,1.1090505123138428,-0.008583366870880127,0.5937685966491699,1.275455117225647,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.48,-0.7004072070121765,-0.0026480532251298428,0.33323243260383606,0.03951628506183624,1.1119153499603271,-0.008928783237934113,0.5919809341430664,1.2778433561325073,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.49,-0.7065443396568298,-0.0033041960559785366,0.33649832010269165,0.040188588201999664,1.1146228313446045,-0.0090784952044487,0.5903318524360657,1.2801475524902344,-3.494685566204492,0.0768587154095513,-0.2508326781029778
0.0,-0.0955481305718422,-0.06823040544986725,-0.07294896245002747,-0.15804344415664673,0.8328064680099487,0.03338899463415146,0.6929224133491516,0.28937843441963196,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.01,-0.21219852566719055,0.0027200565673410892,0.20772360265254974,-0.061524175107479095,0.4825015664100647,0.17574667930603027,0.4529321491718292,0.33081868290901184,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.02,-0.22627899050712585,-0.06984683126211166,0.08883333951234818,0.021803390234708786,0.6080623865127563,-0.08532492816448212,0.36093834042549133,0.6200370192527771,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.03,-0.40867531299591064,-0.01977589912712574,0.18643687665462494,-0.036966826766729355,0.6702530384063721,0.022479861974716187,0.42181482911109924,0.796501100063324,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.04,-0.29068875312805176,0.05268518254160881,0.12415917962789536,0.043898530304431915,0.6747819185256958,-0.08884932100772858,0.37453368306159973,0.7983458638191223,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.05,-0.2883604168891907,-0.012329788878560066,0.09507133066654205,-0.008266903460025787,0.615380048751831,-0.04347926005721092,0.42139896750450134,0.739362359046936,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.06,-0.3190595507621765,3.6916229873895645e-05,0.15216855704784393,0.007041666656732559,0.6164823770523071,-0.019444912672042847,0.38438984751701355,0.7293347716331482,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.07,-0.32711970806121826,0.0034997561015188694,0.13422149419784546,0.018193412572145462,0.6529700756072998,-0.06069670245051384,0.38371536135673523,0.7672706842422485,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.08,-0.32925012707710266,0.005125264171510935,0.13463176786899567,0.004691321402788162,0.6461054086685181,-0.04421970993280411,0.39442917704582214,0.7677904963493347,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.09,-0.32150018215179443,0.006768437568098307,0.13586875796318054,0.017522670328617096,0.635277509689331,-0.04801527410745621,0.3852873146533966,0.7494121193885803,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.1,-0.33614063262939453,-0.0022713257931172848,0.14079399406909943,0.011356230825185776,0.6402804255485535,-0.04463587701320648,0.3843390643596649,0.7521255612373352,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.11,-0.34479057788848877,0.002813825849443674,0.14814867079257965,0.01660126820206642,0.6481336355209351,-0.04693741351366043,0.38044726848602295,0.7601038813591003,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.12,-0.3470870852470398,0.0032701403833925724,0.1458844393491745,0.017410200089216232,0.6504620313644409,-0.050888556987047195,0.38003280758857727,0.7621096968650818,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.13,-0.35084807872772217,0.0019207731820642948,0.1488925814628601,0.017992068082094193,0.6488258242607117,-0.04806803539395332,0.37853142619132996,0.7587581872940063,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.14,-0.35693079233169556,0.0009063766337931156,0.15317414700984955,0.020160973072052002,0.6510797739028931,-0.048636894673109055,0.3754943907260895,0.7590439915657043,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.15,-0.36355143785476685,0.00048178667202591896,0.15640707314014435,0.02094857022166252,0.6548634767532349,-0.04915802925825119,0.3738432824611664,0.7622669339179993,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.16,-0.36804869771003723,0.0009415806271135807,0.15871572494506836,0.022388719022274017,0.656898558139801,-0.04971013590693474,0.37191128730773926,0.763493001461029,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.17,-0.37249237298965454,0.00025384360924363136,0.16101284325122833,0.023656997829675674,0.6579797267913818,-0.049819182604551315,0.3700092136859894,0.7632820010185242,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.18,-0.3781127333641052,-0.00043378351256251335,0.16451610624790192,0.02477404475212097,0.6600251197814941,-0.049713652580976486,0.36788079142570496,0.7639604210853577,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.19,-0.3836357593536377,-0.0009239907376468182,0.1678178906440735,0.025844890624284744,0.6623179912567139,-0.05019345134496689,0.3655371367931366,0.765274703502655,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
0.2,-0.38886457681655884,-0.0014662346802651882,0.17087362706661224,0.026777271181344986,0.6643267273902893,-0.05042984336614609,0.3633556067943573,0.7663456797599792,-1.9071357713857138,0.17669176911080947,-0.32916927588647926
