Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0132679343223571,-0.0371710918843746,-0.2603881359100342,-0.1291917413473129,1.1241353750228882,-0.1928883194923401,0.9782970547676086,0.3127583563327789,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.508191592130707
0.01,-0.0645388662815094,0.0878674760460853,0.055290438234806,0.2059210538864135,0.5872829556465149,0.0635780915617942,0.8050381541252136,-0.0259490646421909,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.0195260436843037
0.02,-0.0504424646496772,-0.0522792227566242,-0.0363981872797012,-0.0097844842821359,0.7242497801780701,-0.0115287667140364,0.7411190867424011,-0.0600383467972278,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.0363512403700241
0.03,-0.1075449734926223,0.0542526058852672,0.033951997756958,0.1314824670553207,0.7886912822723389,-0.0660521537065506,0.7787975668907166,-0.1163809895515441,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.1181279511216564
0.04,-0.0926192998886108,0.0038035153411328,0.01719431579113,0.1372890323400497,0.697832465171814,-0.0884608104825019,0.7125757932662964,-0.0669692009687423,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.010647319290439
0.05,-0.1133650690317154,0.0184768550097942,0.023136893287301,0.1249919384717941,0.7471246123313904,-0.057002130895853,0.738796591758728,-0.0052213184535503,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.0596640118241478
0.06,-0.1116422712802887,0.0176542699337005,0.0265988614410161,0.1156356185674667,0.6963880658149719,-0.0423124618828296,0.701799213886261,0.0069730952382087,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,0.9963134123020517
0.07,-0.1109082028269767,0.0052798311226069,0.0162994805723428,0.1006509512662887,0.7098897695541382,-0.0428597852587699,0.7012097835540771,0.0160110928118228,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.0037959058757013
0.08,-0.1197939217090606,0.0124915968626737,0.0312245395034551,0.1124100238084793,0.7090051174163818,-0.0392025671899318,0.697780430316925,0.0135259330272674,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,1.0018775574803511
0.09,-0.1237559020519256,0.004167481791228,0.0332938879728317,0.1070455461740493,0.7054721713066101,-0.0450290478765964,0.6836476922035217,0.0291652604937553,-3.0292902213541053,0.0899201441984592,-0.3087072584415755,0.9892176280534216
