Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.01,-0.2564334273338318,0.24522900581359863,0.5056883692741394,-0.4120680093765259,0.1256604790687561,1.2425966262817383,0.10766344517469406,1.0057064294815063,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.02,-0.2329326868057251,0.03692791983485222,0.0922936201095581,-0.3683791756629944,-0.16636790335178375,1.0897867679595947,0.05568072944879532,1.3049527406692505,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.03,-0.13638393580913544,-0.05895848199725151,0.22997716069221497,-0.44354063272476196,0.059298694133758545,0.9589591026306152,0.015728196129202843,1.0462796688079834,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.04,-0.17532071471214294,0.0321979857981205,0.282249391078949,-0.42044687271118164,0.038774389773607254,1.040414571762085,0.0743250623345375,1.0261424779891968,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.05,-0.19005297124385834,0.019508646801114082,0.224111869931221,-0.3982129693031311,-0.02064030058681965,1.0352898836135864,0.06332527846097946,1.1160250902175903,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.06,-0.17435145378112793,-0.0007463518995791674,0.22779612243175507,-0.4117612838745117,0.007117392495274544,0.998523473739624,0.04920639097690582,1.0953091382980347,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.07,-0.17878267168998718,0.01041268091648817,0.24347713589668274,-0.41292905807495117,0.015158327296376228,1.0068066120147705,0.05393063277006149,1.075319766998291,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.08,-0.185471311211586,0.011999453417956829,0.24059483408927917,-0.41003090143203735,0.0060824137181043625,1.0125184059143066,0.05579020828008652,1.0866085290908813,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.09,-0.18578656017780304,0.008464912883937359,0.24027606844902039,-0.41074779629707336,0.006187470629811287,1.0086103677749634,0.05299408733844757,1.0931358337402344,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.1,-0.18746334314346313,0.009241725318133831,0.24314981698989868,-0.4119144082069397,0.008172104135155678,1.0067538022994995,0.05161119997501373,1.0933290719985962,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.11,-0.19029498100280762,0.009873139671981335,0.2448173463344574,-0.4123402535915375,0.007728876546025276,1.0068453550338745,0.051213689148426056,1.0949805974960327,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.12,-0.192676842212677,0.009683306328952312,0.24645483493804932,-0.4128425717353821,0.007418917492032051,1.0064576864242554,0.05051955580711365,1.0979273319244385,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.13,-0.195021390914917,0.009878459386527538,0.24824124574661255,-0.4134858250617981,0.007382897660136223,1.0057690143585205,0.04974255710840225,1.1008429527282715,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.14,-0.19745713472366333,0.010119977407157421,0.24990831315517426,-0.4141305387020111,0.007251692935824394,1.0051127672195435,0.04901960492134094,1.1035518646240234,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.15,-0.19987469911575317,0.01027370523661375,0.25163793563842773,-0.41477465629577637,0.00714465044438839,1.0045164823532104,0.048318006098270416,1.106209635734558,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.16,-0.20228558778762817,0.010470162145793438,0.2533115744590759,-0.41550710797309875,0.007107844576239586,1.0039633512496948,0.047668106853961945,1.1089900732040405,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.17,-0.20475679636001587,0.010678249411284924,0.25499579310417175,-0.4162793755531311,0.007098307833075523,1.0035455226898193,0.04705684632062912,1.1117910146713257,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.18,-0.20721697807312012,0.010853069834411144,0.2567150592803955,-0.41704827547073364,0.007072092965245247,1.0031968355178833,0.046483419835567474,1.1147021055221558,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.19,-0.2097824215888977,0.010981681756675243,0.25839757919311523,-0.41782206296920776,0.007075173780322075,1.00278639793396,0.04586496204137802,1.117928147315979,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.2,-0.21229343116283417,0.011097694747149944,0.2601235508918762,-0.4186192452907562,0.007111450657248497,1.0023552179336548,0.0452563539147377,1.121160626411438,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.21,-0.21490736305713654,0.011158893816173077,0.2618911564350128,-0.4193619191646576,0.007249699905514717,1.001932144165039,0.044733814895153046,1.1243398189544678,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.22,-0.21750500798225403,0.011253858916461468,0.2636711597442627,-0.4200693964958191,0.007332922890782356,1.0015088319778442,0.04416748136281967,1.1277154684066772,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.23,-0.22012312710285187,0.011425326578319073,0.265414297580719,-0.4207361936569214,0.007291099056601524,1.001052737236023,0.04353304207324982,1.1309949159622192,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.24,-0.22275187075138092,0.011569979600608349,0.2671127915382385,-0.42144057154655457,0.0072630662471055984,1.0005624294281006,0.04289575666189194,1.1341091394424438,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.25,-0.225358784198761,0.011683295480906963,0.2688928246498108,-0.42225462198257446,0.007220042869448662,1.0002317428588867,0.04241452366113663,1.1371328830718994,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.26,-0.22788408398628235,0.01186948549002409,0.27080535888671875,-0.4230532944202423,0.007168712094426155,1.0002057552337646,0.04200998693704605,1.1405550241470337,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.27,-0.230410635471344,0.012099946849048138,0.27258116006851196,-0.4238181710243225,0.007010633125901222,1.000121831893921,0.04157687723636627,1.1442893743515015,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.28,-0.23302629590034485,0.012240326963365078,0.27440911531448364,-0.4245022237300873,0.00695001520216465,0.9999222755432129,0.04117942601442337,1.1481285095214844,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.29,-0.2356179654598236,0.012423316948115826,0.27625319361686707,-0.42516028881073,0.006868584081530571,0.9996787309646606,0.04074477404356003,1.1521021127700806,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.3,-0.23820990324020386,0.012631538324058056,0.2780407667160034,-0.4258279502391815,0.0067781563848257065,0.9993714094161987,0.04028799384832382,1.156042218208313,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.31,-0.24079708755016327,0.01282141637057066,0.27984854578971863,-0.4265075922012329,0.00671403668820858,0.9990663528442383,0.03983934968709946,1.1598840951919556,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.32,-0.2433989942073822,0.013023539446294308,0.28169792890548706,-0.4271610379219055,0.006661133840680122,0.9987897276878357,0.03939437121152878,1.1637479066848755,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.33,-0.24600264430046082,0.013238715939223766,0.2835234999656677,-0.4278092086315155,0.006583491340279579,0.9985016584396362,0.03894151747226715,1.167659044265747,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.34,-0.24859866499900818,0.013447693549096584,0.2853434681892395,-0.4284636676311493,0.006513657048344612,0.9981973767280579,0.038484156131744385,1.1715461015701294,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.35000000000000003,-0.2511870265007019,0.013694490306079388,0.2871784567832947,-0.42911234498023987,0.006435820832848549,0.9978786110877991,0.03798568248748779,1.1754355430603027,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.36,-0.2537952959537506,0.014244730584323406,0.2888883948326111,-0.42970597743988037,0.006485523656010628,0.9976615905761719,0.03727582097053528,1.1791273355484009,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.37,-0.25639212131500244,0.014789762906730175,0.2905803918838501,-0.4303787350654602,0.006642339751124382,0.9976382255554199,0.03667963296175003,1.1822689771652222,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.38,-0.2590235769748688,0.015232826583087444,0.292398065328598,-0.4310232102870941,0.006768012419342995,0.9978042244911194,0.03617996722459793,1.185486912727356,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.39,-0.2616606056690216,0.015712792053818703,0.2941816449165344,-0.4316220283508301,0.006838930770754814,0.997970700263977,0.0356413796544075,1.189010500907898,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.4,-0.2642618715763092,0.016179731115698814,0.2958868145942688,-0.43226736783981323,0.006911503151059151,0.9980506300926208,0.035083331167697906,1.1925389766693115,-1.527649371888318,0.13088610796934397,-0.5861531269265019
0.41000000000000003,-0.26681646704673767,0.016427749767899513,0.2973659038543701,-0.433202862739563,0.006952201947569847,0.9980738162994385,0.03460640460252762,1.1961783170700073,-1.527649371888318,0.13088610796934397,-0.5861531269265019
