Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0089342519640922,-0.0228380803018808,-0.2862433791160583,-0.1841495484113693,0.8366155624389648,0.3715164959430694,1.0645978450775146,0.2942886054515838,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.4160613454214055
0.01,0.1626899689435959,-0.0535735748708248,-0.104751668870449,-0.3294018805027008,0.7961955666542053,0.1846650093793869,1.0525095462799072,0.5384632349014282,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.3727018940534583
0.02,0.0660918951034545,0.000724324490875,-0.2396164983510971,-0.2713826298713684,0.7700579762458801,0.4205830991268158,0.93185955286026,0.5111560225486755,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.3083922149355067
0.03,0.053369216620922,-0.0544195584952831,-0.1403299272060394,-0.2736071348190307,0.7890619039535522,0.1834070533514022,1.0213154554367063,0.6918783783912659,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.3319921017887513
0.04,0.02491145581007,-0.0092739406973123,-0.149967610836029,-0.2633652091026306,0.8182511925697327,0.2948833405971527,0.9299784302711488,0.7296202182769775,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.30027393761422
0.05,-0.0487763881683349,-0.0412169657647609,-0.1235076040029525,-0.2448781132698059,0.7783144116401672,0.2198051661252975,0.941273868083954,0.8370195031166077,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.26493059869641
0.06,-0.0529411360621452,-0.0152687150985002,-0.0920698568224906,-0.2419240325689315,0.828449010848999,0.2090246081352234,0.897110641002655,0.9174277186393738,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.2622811850445117
0.07,-0.1200325936079025,-0.0300947967916727,-0.0828787982463836,-0.2255409508943557,0.7967475652694702,0.2141565233469009,0.8816230893135071,0.9753662943840028,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.2283312628911969
0.08,-0.1245203390717506,-0.0204973760992288,-0.0500892028212547,-0.2232262641191482,0.8184299468994141,0.1761914938688278,0.8528817296028137,1.0332533121109009,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.2157747448340854
0.09,-0.163746029138565,-0.021405117586255,-0.0516130104660987,-0.2135968953371048,0.8114087581634521,0.1965311765670776,0.8384547233581543,1.0519769191741943,-3.186517595068508,-0.0750763503958433,-0.2824455616101381,1.2023471349849197
