Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.01,-0.659438967704773,-0.03465241566300392,0.4538837969303131,0.34536731243133545,0.6651312112808228,-0.7320332527160645,0.8780204653739929,-0.14347027242183685,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.02,0.1147812008857727,0.12507665157318115,-0.11149640381336212,0.7866877913475037,1.0377236604690552,-0.5606846809387207,0.8731226921081543,0.35553276538848877,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.03,-0.3620566129684448,-0.2153940051794052,0.2895430326461792,0.07830660790205002,0.7263158559799194,-0.1868181973695755,0.7775449156761169,0.6351407170295715,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.04,-0.5836970210075378,0.22032912075519562,0.31047019362449646,0.2238820642232895,0.9575613737106323,-0.17368902266025543,0.7812445759773254,0.26282501220703125,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.05,-0.31416672468185425,-0.03171679005026817,0.15263192355632782,0.2157219499349594,0.8685386180877686,-0.3178267776966095,0.7996250987052917,0.6191888451576233,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.06,-0.4436534643173218,0.07878508418798447,0.27993854880332947,0.16944973170757294,0.870451033115387,-0.08974044024944305,0.8109466433525085,0.41113701462745667,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.07,-0.4984089434146881,0.038151729851961136,0.29898807406425476,0.20064064860343933,0.9024064540863037,-0.25540345907211304,0.7474240064620972,0.4548638164997101,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.08,-0.41674190759658813,0.07379348576068878,0.21488285064697266,0.19696004688739777,0.9112150073051453,-0.1823379099369049,0.7968975901603699,0.5778486132621765,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.09,-0.48547986149787903,0.035763245075941086,0.3003975450992584,0.1296229064464569,0.8927740454673767,-0.10514906048774719,0.7663617134094238,0.5317183136940002,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.1,-0.5376443862915039,0.07502484321594238,0.3032398521900177,0.15697114169597626,0.9262531995773315,-0.16388466954231262,0.7547460198402405,0.5414056181907654,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.11,-0.47751641273498535,0.06273079663515091,0.2599317133426666,0.14288611710071564,0.9256855249404907,-0.12798523902893066,0.7681663632392883,0.6255257725715637,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.12,-0.5386813282966614,0.05683363601565361,0.31699082255363464,0.10990065336227417,0.9205532073974609,-0.07544419914484024,0.754946768283844,0.5925707817077637,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.13,-0.5621734261512756,0.07405439764261246,0.3128869831562042,0.11933113634586334,0.9431605339050293,-0.11189030855894089,0.741973340511322,0.6194632053375244,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
0.14,-0.5376944541931152,0.06921632587909698,0.2942372262477875,0.1049477607011795,0.9429538249969482,-0.0743536651134491,0.7523032426834106,0.672020673751831,-3.2900287353583364,-0.18067894723446454,-0.2787264534163514
