Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.5533824563026428,-0.1258458346128463,0.3108379244804382,-0.2405762672424316,0.4159725308418274,0.3952796757221222,0.221694603562355,0.5099421739578247,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.660533576786913
0.01,-0.5126316547393799,0.1151190549135208,0.2609469890594482,0.2850831151008606,0.9545018076896667,-0.0895090475678443,0.5134864449501038,1.2092026472091677,-2.56745314202895,0.0031904084494855,-0.276836807452315,1.1242892342019692
0.02,-0.514065682888031,-0.0919444933533668,0.2339209467172622,-0.1665385961532592,0.6029095649719238,0.0250908117741346,0.3552843034267425,0.4663843810558319,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.7197857546799905
0.03,-0.4351502060890198,0.0483936406672,0.2330060303211212,0.0465025343000888,0.6630392074584961,0.117834486067295,0.4238742291927337,0.9048128724098206,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.7970808018036811
0.04,-0.480528175830841,0.0004641292616724,0.2657357156276703,-0.0245598033070564,0.7212694883346558,-0.0055570472031831,0.3635879158973694,0.677209734916687,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8081212236423619
0.05,-0.4891588687896728,-0.0265934951603412,0.261469691991806,-0.0327054113149642,0.667091965675354,0.0845015421509742,0.3816171586513519,0.8184154033660889,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.773856253448218
0.06,-0.4904761910438537,0.0345067866146564,0.2808687388896942,0.0153045346960425,0.7335435152053833,0.0319094285368919,0.3912617862224579,0.7996001243591309,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8321203725842025
0.07,-0.5004712343215942,-0.0089612053707242,0.2737947106361389,-0.0215121954679489,0.7055468559265137,0.028091249987483,0.3792960047721863,0.7875627279281616,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8018190057760177
0.08,-0.4930014610290527,0.009534346871078,0.2827968597412109,-0.0083991298452019,0.7035244703292847,0.0521580502390861,0.3852929472923279,0.8005805015563965,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8038584099032668
0.09,-0.5016316175460815,0.0115946261212229,0.2874559760093689,-0.0017362693324685,0.720829963684082,0.0308360811322927,0.3793773651123047,0.8060691952705383,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8151545253724242
0.1,-0.5102230310440063,0.0058795837685465,0.2909727394580841,-0.0071585709229111,0.7120275497436523,0.0374481827020645,0.3783799111843109,0.8108354806900024,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8072225221753552
0.11,-0.5125643610954285,0.0121038062497973,0.2962897419929504,0.0013586422428488,0.7209504842758179,0.0343341082334518,0.378488153219223,0.8207741379737854,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8149868463980047
0.12,-0.5215010046958923,0.010595123283565,0.3003279566764831,0.0007352298125624,0.7228824496269226,0.0309180077165365,0.3762988150119781,0.8238619565963745,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8155466252287947
0.13,-0.5272281765937805,0.0107218874618411,0.3050405085086822,0.0043380847200751,0.7262107729911804,0.0305553879588842,0.3763605654239654,0.8328270316123962,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8185241674666981
0.14,-0.5338689684867859,0.011735456995666,0.3096892535686493,0.0064218332991003,0.7308381795883179,0.0275725629180669,0.3752461671829223,0.837466299533844,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8220313965404438
0.15,-0.5414637923240662,0.0110956756398081,0.3145829141139984,0.0083238026127219,0.7340608835220337,0.0258132573217153,0.3739489018917084,0.8443875312805176,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8242686284741497
0.16,-0.5489585995674133,0.0116821555420756,0.3198086023330688,0.0110700270161032,0.738847017288208,0.0234526377171278,0.3729103505611419,0.8513243794441223,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8280275455716093
0.17,-0.5569296479225159,0.0117011098191142,0.3245178163051605,0.0135210296139121,0.7432942390441895,0.0208562742918729,0.3716897666454315,0.8579370975494385,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.831418914172858
0.18,-0.564828634262085,0.0120500950142741,0.3290434181690216,0.0159724280238151,0.7476913928985596,0.0190017502754926,0.370463103055954,0.8643314838409424,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8348062737611299
0.19,-0.5728663802146912,0.0123752681538462,0.3336893618106842,0.0187979787588119,0.7525461912155151,0.0166472326964139,0.3690670430660248,0.8712224960327148,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8385503840273064
0.2,-0.5813130140304565,0.0126962391659617,0.3381719291210174,0.0212326943874359,0.7572445869445801,0.0142617207020521,0.3680101931095123,0.8778144121170044,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8423212514698307
0.21,-0.5895862579345703,0.0126803098246455,0.3428251445293426,0.0232116132974624,0.7625482082366943,0.0110617857426404,0.3676329255104065,0.8831827640533447,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8469326300834206
0.22,-0.5970939993858337,0.0125785944983363,0.3470202684402466,0.024981290102005,0.7670086622238159,0.0084374230355024,0.367399126291275,0.8880155682563782,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8508699435804514
0.23,-0.6041967272758484,0.0126794902607798,0.3512799739837646,0.0266971215605735,0.7713152170181274,0.0060454439371824,0.3668721914291382,0.892424464225769,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8545593323694716
0.24,-0.6119884252548218,0.0121159432455897,0.3558759987354278,0.0278637260198593,0.7759849429130554,0.0036234986037015,0.3669322431087494,0.8969926834106445,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8588256048991769
0.25,-0.6195417046546936,0.0118062971159815,0.360402375459671,0.0293280184268951,0.7811920642852783,0.0010064225643873,0.367557168006897,0.9017085433006288,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.863840528458101
0.26,-0.6270401477813721,0.0113537041470408,0.3648659288883209,0.0303970873355865,0.785995602607727,-0.0014813262969255,0.3679086863994598,0.9055744409561156,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8683732297191947
0.27,-0.6342117190361023,0.0110469786450266,0.3693151175975799,0.03143872320652,0.7910639643669128,-0.0036980975419282,0.3682684302330017,0.9098739624023438,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8731585776183278
0.28,-0.6407384872436523,0.0111816255375742,0.3737304508686065,0.0324478447437286,0.7957437038421631,-0.0056456495076417,0.3684075474739074,0.9138816595077516,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8775060679146668
0.29,-0.6472941040992737,0.0112795857712626,0.3781954348087311,0.0334910154342651,0.8002879619598389,-0.0075825024396181,0.3683568835258484,0.9179935455322266,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8816613625178167
0.3,-0.6539141535758972,0.0114396391436457,0.3826368451118469,0.0344641953706741,0.8049750924110413,-0.0095736254006624,0.3684084713459015,0.9223141670227052,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8859961265307251
0.31,-0.6604457497596741,0.0115715889260172,0.3867716491222381,0.0354867503046989,0.8093721866607666,-0.0114547479897737,0.3686453998088836,0.9266400933265686,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.890153519365609
0.32,-0.6666719317436218,0.0116878179833292,0.3908298313617706,0.0363418981432914,0.813545823097229,-0.0131466705352067,0.3687516152858734,0.9304187297821044,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.894051524556447
0.33,-0.6728065609931946,0.0117988167330622,0.39484903216362,0.037255086004734,0.8178812861442566,-0.0146884489804506,0.3689713776111603,0.9341097474098206,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.8981499694861277
0.34,-0.6789396405220032,0.0120752034708857,0.3986968100070953,0.0383547246456146,0.8224160671234131,-0.0163784641772508,0.3692930042743683,0.9376026391983032,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.902488143667371
0.35,-0.6849979758262634,0.0121408579871058,0.4024502038955688,0.0392514765262603,0.8266657590866089,-0.0179716814309358,0.3694993555545807,0.9408652782440186,-2.56745314202895,0.0031904084494855,-0.276836807452315,0.9065151464506461
