Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.2559998631477356,0.05702665075659752,0.022570116445422173,0.11058120429515839,0.9298050999641418,-0.0844963863492012,0.774219810962677,0.11892035603523254,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.01,-0.01590416580438614,0.05247703567147255,-0.11987415701150894,0.02069241926074028,0.6606025695800781,-0.23363374173641205,0.7626010775566101,0.4645327627658844,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.02,-0.01773686707019806,0.008118567056953907,-0.004408344626426697,0.17983898520469666,0.4482577443122864,-0.17659299075603485,0.6446123719215393,0.6243564486503601,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.03,-0.2736777365207672,0.025398101657629013,0.04489968344569206,0.06751414388418198,0.6857472062110901,-0.1649155169725418,0.5970485806465149,0.8366045951843262,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.04,-0.2500731647014618,-0.0030333055183291435,0.050361864268779755,0.10979540646076202,0.6776342391967773,-0.20571283996105194,0.6288768649101257,1.114567518234253,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.05,-0.29772281646728516,0.027857046574354172,0.14640873670578003,0.15285754203796387,0.7018841505050659,-0.23623134195804596,0.6666924357414246,1.1616491079330444,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.06,-0.33395102620124817,-0.010302389971911907,0.1390894651412964,0.144841730594635,0.7059255242347717,-0.2859013080596924,0.6290539503097534,1.1033580303192139,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.07,-0.39751195907592773,0.01826077327132225,0.15422698855400085,0.12255482375621796,0.7442302107810974,-0.21725761890411377,0.6207570433616638,1.081321120262146,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.08,-0.36472946405410767,-0.0038752658292651176,0.15423931181430817,0.11189518868923187,0.7372974753379822,-0.23410888016223907,0.6048184037208557,1.1004889011383057,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.09,-0.3957918882369995,0.0176449753344059,0.17338532209396362,0.12322252988815308,0.7513868808746338,-0.20877963304519653,0.6094125509262085,1.1039849519729614,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.1,-0.39932000637054443,-0.002045433036983013,0.17973479628562927,0.11854779720306396,0.7524876594543457,-0.23506353795528412,0.5953119397163391,1.103562593460083,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.11,-0.43907007575035095,0.01300781685858965,0.1990848183631897,0.11257429420948029,0.7684437036514282,-0.19942161440849304,0.5881969332695007,1.0846055746078491,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.12,-0.43798694014549255,0.00014126021414995193,0.20789116621017456,0.10237839818000793,0.7690620422363281,-0.20163306593894958,0.5678524971008301,1.0780870914459229,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.13,-0.4705529808998108,0.010246393270790577,0.22750943899154663,0.09608426690101624,0.784805178642273,-0.1720709353685379,0.5620282888412476,1.0730507373809814,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.14,-0.4720440208911896,0.0013902904465794563,0.23720920085906982,0.08956478536128998,0.787488579750061,-0.17269492149353027,0.5460395216941833,1.0701706409454346,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.15,-0.5001370906829834,0.007612680085003376,0.2548818290233612,0.08523204922676086,0.8004723787307739,-0.1521529257297516,0.5394045114517212,1.0665134191513062,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.16,-0.5089962482452393,0.0017577828839421272,0.2666134536266327,0.07822078466415405,0.8054218292236328,-0.14833146333694458,0.5250596404075623,1.061177134513855,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.17,-0.532681941986084,0.004685060121119022,0.2824382185935974,0.07290796935558319,0.8162954449653625,-0.1307118684053421,0.5154863595962524,1.0553733110427856,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.18,-0.5443888306617737,0.0008749822154641151,0.29369866847991943,0.0650048553943634,0.8242083787918091,-0.1224314346909523,0.502936065196991,1.0514812469482422,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.19,-0.5618175864219666,0.00280184019356966,0.30693838000297546,0.061130110174417496,0.8335434794425964,-0.1086861714720726,0.49419286847114563,1.04892098903656,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.2,-0.5748766660690308,0.0006488459184765816,0.3185022175312042,0.05590047314763069,0.8414955139160156,-0.10153896361589432,0.48428425192832947,1.0472089052200317,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.21,-0.5901713967323303,0.0014583440497517586,0.33116230368614197,0.0526193268597126,0.8502832651138306,-0.09051323682069778,0.47627532482147217,1.0436760187149048,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.22,-0.6034879684448242,0.0009719328954815865,0.3423573076725006,0.04750826954841614,0.8582688570022583,-0.08223728835582733,0.4691447913646698,1.040781855583191,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.23,-0.6163195967674255,0.0017529511824250221,0.3539561927318573,0.04401498660445213,0.8659679889678955,-0.07180671393871307,0.4616951644420624,1.0362880229949951,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
0.24,-0.629949688911438,0.002206687815487385,0.36577364802360535,0.03935137391090393,0.8758283853530884,-0.062173858284950256,0.4544524848461151,1.0337488651275635,-2.8692762055845655,-0.0007597175110068792,-0.2800245310000693
