Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.35563454031944275,0.4503116011619568,0.6226330995559692,-0.7225126624107361,1.129102349281311,0.4737139046192169,0.7195491790771484,0.0250412430614233,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.01,-0.23221123218536377,0.4168221950531006,0.6882555484771729,-1.0038163661956787,1.3409501314163208,0.6017072796821594,0.877471923828125,-0.2676422894001007,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.02,-0.1430617719888687,0.3829532265663147,0.6967481374740601,-1.0500131845474243,1.3088717460632324,0.5510644912719727,0.8569759130477905,-0.349477618932724,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.03,-0.12522199749946594,0.37560805678367615,0.6880059838294983,-1.033305287361145,1.277761459350586,0.5215452909469604,0.831005334854126,-0.34345656633377075,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.04,-0.12857188284397125,0.37694647908210754,0.6842560172080994,-1.0239289999008179,1.2709118127822876,0.5177091360092163,0.8241894245147705,-0.3335891366004944,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.05,-0.13108542561531067,0.378874808549881,0.6846383213996887,-1.0230274200439453,1.2714314460754395,0.5203161835670471,0.8248076438903809,-0.33102473616600037,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.06,-0.13134457170963287,0.3800765872001648,0.6859018206596375,-1.0238648653030396,1.2719018459320068,0.5226172804832458,0.825884997844696,-0.33120405673980713,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.07,-0.13101428747177124,0.3809939920902252,0.6870527267456055,-1.0244046449661255,1.271662712097168,0.5242324471473694,0.826414942741394,-0.33153867721557617,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.08,-0.13070468604564667,0.38189369440078735,0.6880894899368286,-1.0247066020965576,1.2712254524230957,0.5256658792495728,0.8267415761947632,-0.33166635036468506,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
0.09,-0.130463644862175,0.38281357288360596,0.6891022324562073,-1.02495539188385,1.2707887887954712,0.5271111130714417,0.8270565271377563,-0.3317182958126068,-3.3477429735181343,-0.0477727558639277,-0.25689552766912715
