Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.01,-0.08917520940303802,0.04312509670853615,-0.008759518153965473,-0.017295103520154953,0.495676726102829,0.1638825684785843,0.660027027130127,-0.028579868376255035,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.02,-0.015033978968858719,-0.029984205961227417,-0.05015052482485771,-0.08770442754030228,0.6317671537399292,0.06562831997871399,0.6501314640045166,0.008936986327171326,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.03,-0.0504046268761158,0.04895486310124397,-0.04869041219353676,-0.01953781023621559,0.6164051294326782,0.11881138384342194,0.6610521078109741,-0.06302868574857712,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.04,-0.021893981844186783,-0.017943084239959717,-0.03172330930829048,-0.05530938133597374,0.6036912202835083,0.07460863143205643,0.6723619699478149,-0.030435271561145782,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.05,-0.06213761493563652,0.03428556025028229,-0.02885541133582592,-0.01935514435172081,0.6331421136856079,0.08300183713436127,0.6395016312599182,-0.08084406703710556,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.06,-0.05399049445986748,-0.0057176281698048115,-0.025188973173499107,-0.02778271958231926,0.6169002056121826,0.059608086943626404,0.6671092510223389,-0.029631227254867554,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.07,-0.06810721755027771,0.022138036787509918,-0.026772646233439445,-0.022887323051691055,0.6366204023361206,0.07146061211824417,0.6384387612342834,-0.042783528566360474,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.08,-0.06849707663059235,0.001660063280723989,-0.02521280013024807,-0.027733199298381805,0.6196489334106445,0.07345405220985413,0.6572214365005493,-0.01206352561712265,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.09,-0.0762881487607956,0.014575636945664883,-0.021201809868216515,-0.03088301792740822,0.6310206651687622,0.08087179064750671,0.6368899941444397,-0.014895454049110413,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.1,-0.08333200216293335,0.005404240917414427,-0.018894528970122337,-0.029606085270643234,0.6210973262786865,0.0847523957490921,0.64499831199646,0.004041243344545364,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.11,-0.09015321731567383,0.010358008556067944,-0.01511306781321764,-0.034146424382925034,0.6277278661727905,0.08811041712760925,0.6326178312301636,0.011741481721401215,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.12,-0.09800057113170624,0.006802077870815992,-0.013158564455807209,-0.032333750277757645,0.623139500617981,0.09459664672613144,0.6347945332527161,0.027899887412786484,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.13,-0.10758127272129059,0.007626212667673826,-0.007840593345463276,-0.0364002026617527,0.6276088953018188,0.09932160377502441,0.6272479295730591,0.04261254146695137,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.14,-0.11910144984722137,0.0068472507409751415,-0.0037705053109675646,-0.035254914313554764,0.6275743246078491,0.10644964128732681,0.624617338180542,0.06350095570087433,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.15,-0.13429982960224152,0.006032358389347792,0.001878800569102168,-0.03817398473620415,0.6322339773178101,0.11375845968723297,0.6185136437416077,0.09163784980773926,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.16,-0.15375027060508728,0.005501705687493086,0.008285949937999249,-0.038698360323905945,0.637398362159729,0.1254110336303711,0.6123154163360596,0.13123548030853271,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.17,-0.1806764006614685,0.0048759798519313335,0.017605895176529884,-0.04320275038480759,0.6457178592681885,0.14220289885997772,0.6027435064315796,0.1887637972831726,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.18,-0.21495915949344635,0.005341983865946531,0.028789738193154335,-0.05077645555138588,0.656509280204773,0.1691136211156845,0.58937668800354,0.2717764377593994,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.19,-0.25614142417907715,0.005196697544306517,0.04464573785662651,-0.0656246766448021,0.6653774976730347,0.2099849134683609,0.5725542902946472,0.3870816230773926,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.2,-0.3083800971508026,0.0018101366003975272,0.06768134981393814,-0.07779160887002945,0.6745836734771729,0.2641894221305847,0.5522969961166382,0.532400369644165,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.21,-0.36638733744621277,-0.005193150136619806,0.09941159188747406,-0.0829252079129219,0.6847349405288696,0.31695130467414856,0.5343513488769531,0.6830018758773804,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.22,-0.40592190623283386,-0.01595314033329487,0.1359778642654419,-0.08355270326137543,0.6779123544692993,0.3467986285686493,0.5134943723678589,0.7858392000198364,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.23,-0.4540536105632782,-0.01714322529733181,0.1683526486158371,-0.08284605294466019,0.6775075197219849,0.3522573411464691,0.4914214313030243,0.8384484648704529,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.24,-0.4828060567378998,-0.015337600372731686,0.1908908486366272,-0.07618521898984909,0.6873739957809448,0.3421076238155365,0.47732415795326233,0.8721897006034851,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.25,-0.5018417239189148,-0.013711544685065746,0.20298001170158386,-0.07208900898694992,0.694367527961731,0.3355030119419098,0.4664052426815033,0.8895034790039062,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.26,-0.5166446566581726,-0.012048522010445595,0.21300560235977173,-0.06996478885412216,0.7029087543487549,0.3317940831184387,0.4622282087802887,0.8991869688034058,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.27,-0.5280669927597046,-0.01141956727951765,0.2225513607263565,-0.06636707484722137,0.7088956832885742,0.327527791261673,0.45717909932136536,0.9045982360839844,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.28,-0.5418136715888977,-0.010016053915023804,0.23072785139083862,-0.06367983669042587,0.7154366970062256,0.3219420909881592,0.4529949128627777,0.9099593162536621,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.29,-0.5519964098930359,-0.009131182916462421,0.23763515055179596,-0.06079210713505745,0.7228485345840454,0.317545086145401,0.44979003071784973,0.9163762331008911,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.3,-0.5632364153862,-0.007908881641924381,0.2454393357038498,-0.05884312465786934,0.7287369966506958,0.3146081864833832,0.4467584192752838,0.9216035008430481,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.31,-0.5742042660713196,-0.007626283448189497,0.25378456711769104,-0.0559883750975132,0.7349786758422852,0.3106198310852051,0.4436902105808258,0.9260430335998535,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.32,-0.586947500705719,-0.006612250115722418,0.2619388997554779,-0.05343654379248619,0.7422497272491455,0.30597391724586487,0.4404560625553131,0.930884599685669,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.33,-0.5986253023147583,-0.00608081417158246,0.27008309960365295,-0.050692420452833176,0.7499395608901978,0.301677405834198,0.43790557980537415,0.9365987777709961,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
0.34,-0.6110487580299377,-0.0053560431115329266,0.2789766192436218,-0.04844871535897255,0.7571561336517334,0.29782912135124207,0.43487098813056946,0.9417263269424438,-2.9021714382617345,0.32907803495466287,-0.2872507361421605
