Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-3.0015592959339576,0.12606017801206865,-0.368214217325618,0.9625085784939456
0.01,-0.27385592460632324,0.03812015801668167,0.05425561964511871,0.07822325080633163,0.6851929426193237,0.0421929806470871,0.8935447335243225,0.05980280786752701,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.129517898931653
0.02,-0.20651595294475555,0.036561623215675354,-0.000454549677670002,0.20325733721256256,0.8144381642341614,-0.31395164132118225,0.5586451292037964,0.09180703014135361,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.0560649042380126
0.03,-0.10520815849304199,0.10408670455217361,0.01171629037708044,0.3698786795139313,0.7197704315185547,-0.4572609066963196,0.8880159258842468,0.2183254063129425,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.2855113897061248
0.04,-0.19607387483119965,-0.009800950065255165,0.0004571983590722084,0.35801514983177185,0.8139162063598633,-0.5496063232421875,0.815649688243866,0.3629305362701416,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.3258906300914903
0.05,-0.21004168689250946,0.13144350051879883,0.09292975813150406,0.37712767720222473,0.8873652815818787,-0.5203989148139954,0.784802258014679,0.4634743928909302,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.347728475099252
0.06,-0.3360474705696106,0.03884391486644745,0.08573523908853531,0.2589299976825714,0.7802198529243469,-0.4262252748012543,0.689875602722168,0.6291804313659668,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.15472251848999
0.07,-0.36011070013046265,0.08535311371088028,0.08562858402729034,0.1652228981256485,0.9085565805435181,-0.3299466669559479,0.6380736231803894,0.8389506340026855,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.169947185879712
0.08,-0.38353800773620605,0.0330464206635952,0.12297935783863068,0.04992162808775902,0.8323215842247009,-0.1903504580259323,0.5765905976295471,0.9605766534805298,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.0314753524261882
0.09,-0.42457377910614014,0.040062062442302704,0.10617312788963318,-0.016506534069776535,0.9123603105545044,-0.09005290269851685,0.5749885439872742,1.0554887056350708,-3.0015592959339576,0.12606017801206865,-0.368214217325618,1.0823101001760735
