Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.3652317523956299,-0.07598626613616943,-0.029829978942871094,-0.2011910080909729,0.9372248649597168,0.014670629985630512,0.7984237670898438,0.18525809049606323,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.01,-0.04779052734375,-0.026405425742268562,0.0032665394246578217,-0.1656527817249298,0.6769845485687256,0.07312512397766113,0.6808671951293945,0.5919492244720459,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.02,-0.18465028703212738,-0.03145568072795868,0.0164777934551239,-0.232143372297287,0.7252568006515503,0.2718404233455658,0.6702880859375,0.7892142534255981,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.03,-0.19477872550487518,-0.0825047418475151,0.037297047674655914,-0.268207848072052,0.7823116779327393,0.21327729523181915,0.5908128023147583,1.0424212217330933,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.04,-0.2520158886909485,-0.054801009595394135,0.09079761803150177,-0.2803286612033844,0.8525285720825195,0.2760330140590668,0.6839759945869446,1.101784348487854,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.05,-0.21923509240150452,-0.07002431154251099,0.0926232859492302,-0.21581503748893738,0.8650157451629639,0.1480439305305481,0.6402134299278259,1.141939401626587,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.06,-0.2289944887161255,-0.050493694841861725,0.10434590280056,-0.1976315975189209,0.8444931507110596,0.14306753873825073,0.651113748550415,1.0734831094741821,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.07,-0.22772885859012604,-0.05159049481153488,0.09346374124288559,-0.1788681447505951,0.8259339332580566,0.1230631023645401,0.6169248819351196,1.0494447946548462,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.08,-0.24207165837287903,-0.052005328238010406,0.1012907400727272,-0.17651906609535217,0.8224768042564392,0.13147719204425812,0.6160702705383301,1.0384386777877808,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.09,-0.25339969992637634,-0.04952599108219147,0.10433498024940491,-0.1741948127746582,0.8223034143447876,0.13144712150096893,0.6060224175453186,1.0339295864105225,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.1,-0.2668478786945343,-0.049078263342380524,0.112518809735775,-0.17075487971305847,0.8244677782058716,0.1313214749097824,0.6011108756065369,1.033669352531433,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.11,-0.2784969210624695,-0.04660537838935852,0.11882348358631134,-0.16592925786972046,0.825809121131897,0.1279168277978897,0.5948758721351624,1.0299088954925537,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.12,-0.28883910179138184,-0.045398272573947906,0.1250106245279312,-0.16024208068847656,0.8261387348175049,0.1233007088303566,0.5884748101234436,1.0255931615829468,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.13,-0.29871201515197754,-0.04367750138044357,0.13027779757976532,-0.1555449366569519,0.8259962797164917,0.12016891688108444,0.5826465487480164,1.0196138620376587,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.14,-0.3088572025299072,-0.04231160134077072,0.1355777531862259,-0.15124568343162537,0.8259231448173523,0.11800047755241394,0.5764247179031372,1.0147370100021362,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.15,-0.31952527165412903,-0.04084475338459015,0.1411961168050766,-0.14735150337219238,0.8263416886329651,0.11629194021224976,0.5704879760742188,1.0104541778564453,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.16,-0.3299800157546997,-0.039362937211990356,0.14688698947429657,-0.14314651489257812,0.8269281387329102,0.11409518867731094,0.5646729469299316,1.0066603422164917,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.17,-0.33978182077407837,-0.03787875175476074,0.1524161994457245,-0.13841313123703003,0.8273163437843323,0.11127550154924393,0.5591434240341187,1.0027480125427246,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.18,-0.3491581082344055,-0.03640136867761612,0.15766993165016174,-0.1335226595401764,0.8273586630821228,0.1082010567188263,0.5535017848014832,0.9982900023460388,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.19,-0.358808696269989,-0.0350058376789093,0.16290989518165588,-0.12889111042022705,0.8271735310554504,0.10547159612178802,0.5480243563652039,0.9936895966529846,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.2,-0.369873583316803,-0.03328721225261688,0.16865330934524536,-0.12476541101932526,0.82831209897995,0.10274726897478104,0.5423991680145264,0.9901810884475708,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
0.21,-0.3812648057937622,-0.03152260184288025,0.17538438737392426,-0.11964065581560135,0.8301419615745544,0.09911006689071655,0.537068247795105,0.98761385679245,-2.6306018012166437,0.03231582251214648,-0.30109750057644863
