Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.06291581690311432,0.1768721491098404,-0.339897096157074,-0.08379492163658142,0.8935052752494812,-0.21760194003582,0.8719022870063782,0.21941643953323364,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.01,-0.08356215059757233,-0.0604756660759449,0.1809028536081314,0.10003915429115295,0.5927950739860535,-0.09425906091928482,0.9012401700019836,-0.07268271595239639,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.02,-0.1810329556465149,-0.018581997603178024,0.10733815282583237,0.06271108984947205,0.7759632468223572,-0.020132172852754593,0.6144021153450012,0.05332315340638161,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.03,-0.11379817128181458,0.08646144717931747,-0.05172046273946762,-0.007659068331122398,0.631182849407196,-0.05407103896141052,0.6185688376426697,0.09468703716993332,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.04,-0.05953672528266907,0.00922230165451765,-0.041255317628383636,0.023853182792663574,0.5969480872154236,-0.08550670742988586,0.6816821694374084,-0.03430100530385971,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.05,-0.1157536655664444,-0.011090253479778767,0.07707427442073822,0.04899389296770096,0.7153656482696533,-0.04767961427569389,0.6670313477516174,-0.018897749483585358,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.06,-0.12960481643676758,0.027740146964788437,0.02429751493036747,0.03442547470331192,0.6746296286582947,-0.04808835685253143,0.6178026795387268,0.043371666222810745,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.07,-0.10391765832901001,0.023313399404287338,-0.0068377722054719925,0.029103359207510948,0.6335305571556091,-0.06082542985677719,0.6209921836853027,0.014346294105052948,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.08,-0.10368365049362183,0.008911441080272198,0.020172597840428352,0.04038839042186737,0.6596372723579407,-0.0583622120320797,0.6317000985145569,-0.0038743093609809875,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.09,-0.11692199110984802,0.0067977262660861015,0.032180748879909515,0.04230237752199173,0.6684812307357788,-0.054887961596250534,0.6156005263328552,0.01582011580467224,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.1,-0.11742283403873444,0.015408928506076336,0.01855188049376011,0.04190860688686371,0.6505103707313538,-0.052690379321575165,0.6024270057678223,0.023792624473571777,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.11,-0.11088307201862335,0.01060329657047987,0.014333484694361687,0.04059353470802307,0.6432907581329346,-0.05711456015706062,0.6010883450508118,0.015273861587047577,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.12,-0.1136292964220047,0.006169895641505718,0.023045552894473076,0.045311275869607925,0.6495435833930969,-0.05556301400065422,0.5989925265312195,0.017362259328365326,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.13,-0.11815944314002991,0.0074288202449679375,0.023062454536557198,0.04519215598702431,0.6463289260864258,-0.05237564072012901,0.5884829163551331,0.0245363712310791,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.14,-0.11626316606998444,0.008233907632529736,0.01730947382748127,0.04324910789728165,0.6381528973579407,-0.051307763904333115,0.5809940695762634,0.02618907019495964,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.15,-0.11321426928043365,0.006430084817111492,0.0161787960678339,0.042735882103443146,0.6346368789672852,-0.05016250163316727,0.5778982043266296,0.02550578862428665,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.16,-0.11160112917423248,0.00645523052662611,0.015450352802872658,0.041506193578243256,0.6313133835792542,-0.04678495228290558,0.5751919150352478,0.025892186909914017,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.17,-0.10940934717655182,0.006169389002025127,0.013594062998890877,0.03844941407442093,0.6256182789802551,-0.04338685795664787,0.5713359713554382,0.025588542222976685,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.18,-0.10647299885749817,0.0060774413868784904,0.011366067454218864,0.035271547734737396,0.6202034950256348,-0.03928731009364128,0.5682357549667358,0.02497471496462822,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.19,-0.10346430540084839,0.00562951248139143,0.009624870494008064,0.03141108155250549,0.6149953007698059,-0.03475584089756012,0.5653474926948547,0.02406010404229164,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.2,-0.10018879175186157,0.0054183779284358025,0.008347047492861748,0.02699686586856842,0.6093666553497314,-0.02945157140493393,0.5621316432952881,0.023558545857667923,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.21,-0.09650777280330658,0.005832034163177013,0.006624562665820122,0.021783312782645226,0.6030285954475403,-0.02425530180335045,0.5589127540588379,0.022553488612174988,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.22,-0.0908738300204277,0.006456020288169384,0.0034392792731523514,0.016174055635929108,0.5955439805984497,-0.019670862704515457,0.5562297105789185,0.020905736833810806,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.23,-0.08453861624002457,0.006164091639220715,0.0015891995280981064,0.010686114430427551,0.5879725813865662,-0.015518545173108578,0.5543849468231201,0.018990732729434967,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.24,-0.07828110456466675,0.006732205860316753,-0.0005916710942983627,0.005136609077453613,0.5815096497535706,-0.010082493536174297,0.5520516633987427,0.017495237290859222,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.25,-0.07156893610954285,0.007772955112159252,-0.0034382138401269913,-0.0023330673575401306,0.5750137567520142,-0.004615773446857929,0.550167441368103,0.01649148017168045,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.26,-0.0646548867225647,0.00865511130541563,-0.005771460011601448,-0.00977141410112381,0.567720353603363,0.0013342881575226784,0.5482730269432068,0.015020318329334259,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.27,-0.05683571472764015,0.010376433841884136,-0.008471796289086342,-0.01763780787587166,0.5610560774803162,0.0063364943489432335,0.5462045669555664,0.014536827802658081,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.28,-0.04948822036385536,0.011638755910098553,-0.010516321286559105,-0.024027731269598007,0.5537912845611572,0.010058590210974216,0.5449863076210022,0.014068707823753357,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.29,-0.042812101542949677,0.012643898837268353,-0.011187983676791191,-0.02874891087412834,0.5481827855110168,0.01187738124281168,0.5430954694747925,0.013223491609096527,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.3,-0.036428600549697876,0.013529348187148571,-0.012381335720419884,-0.03138868883252144,0.5431740880012512,0.011632460169494152,0.5409542918205261,0.01365320011973381,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.31,-0.03056321293115616,0.014213423244655132,-0.013772783800959587,-0.03238857164978981,0.5380149483680725,0.010673240758478642,0.5392957329750061,0.01366504654288292,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.32,-0.02497309073805809,0.014328855089843273,-0.0149246696382761,-0.03284705802798271,0.5337369441986084,0.009321113117039204,0.5375093817710876,0.013581328094005585,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.33,-0.019764333963394165,0.014747518114745617,-0.01589301787316799,-0.03289016708731651,0.5298920273780823,0.008105251006782055,0.5356599688529968,0.013918720185756683,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.34,-0.014613118022680283,0.015283371321856976,-0.01661558635532856,-0.03236915543675423,0.5259966850280762,0.006411169655621052,0.5334983468055725,0.013904057443141937,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.35000000000000003,-0.009186651557683945,0.015504362992942333,-0.017744189128279686,-0.031173549592494965,0.522308886051178,0.004012829624116421,0.5315468907356262,0.014226239174604416,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.36,-0.003990437835454941,0.015613812021911144,-0.01865430735051632,-0.02967270091176033,0.5188502669334412,0.0019137216731905937,0.5300093293190002,0.014315597712993622,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.37,0.0008980073034763336,0.01566040888428688,-0.019363874569535255,-0.028435539454221725,0.5155242085456848,0.00027250032871961594,0.5283445715904236,0.014623166993260384,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.38,0.005377359688282013,0.01627718284726143,-0.02007092349231243,-0.027564875781536102,0.5116642713546753,-0.0004435824230313301,0.5268065929412842,0.015063587576150894,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.39,0.00988154485821724,0.016504142433404922,-0.020493900403380394,-0.027205172926187515,0.5077706575393677,-0.001289774663746357,0.525365948677063,0.014585785567760468,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.4,0.014019232243299484,0.016061928123235703,-0.020861191675066948,-0.02759896218776703,0.5049914717674255,-0.00222709309309721,0.5237905383110046,0.014717211946845055,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.41000000000000003,0.01808755472302437,0.01658741757273674,-0.021293116733431816,-0.0284835584461689,0.5023174285888672,-0.0020407577976584435,0.5223225355148315,0.014985401183366776,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.42,0.02270866557955742,0.016979839652776718,-0.021862907335162163,-0.029646310955286026,0.4991637170314789,-0.0025911321863532066,0.5208346247673035,0.014546198770403862,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.43,0.027739811688661575,0.017100568860769272,-0.022889574989676476,-0.030320364981889725,0.49689826369285583,-0.003712841309607029,0.5201439261436462,0.014571044594049454,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.44,0.031320277601480484,0.017086666077375412,-0.02334010787308216,-0.031640131026506424,0.4952646493911743,-0.004409558139741421,0.5202788710594177,0.014209233224391937,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.45,0.03472059592604637,0.01720108464360237,-0.023432614281773567,-0.03313600644469261,0.4934546947479248,-0.0047483621165156364,0.5193884968757629,0.01459583267569542,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.46,0.03829335793852806,0.018057752400636673,-0.02431642822921276,-0.03445970267057419,0.49096614122390747,-0.005564381368458271,0.518403947353363,0.014741254970431328,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.47000000000000003,0.04223537817597389,0.01818006858229637,-0.025140581652522087,-0.03532105311751366,0.4885755479335785,-0.007254158146679401,0.5181444883346558,0.01452619582414627,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.48,0.0457945354282856,0.01783941313624382,-0.02553069032728672,-0.03612389788031578,0.48702675104141235,-0.008212159387767315,0.5181495547294617,0.014930706471204758,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.49,0.04867975786328316,0.018095891922712326,-0.02580673061311245,-0.03731875494122505,0.48525866866111755,-0.008493958972394466,0.5174403786659241,0.015326911583542824,-2.3846240294847356,0.07275689164563987,-0.2945392846585694
0.0,0.08675460517406464,0.22096215188503265,-0.39120471477508545,-0.10207770764827728,0.973997175693512,-0.19439049065113068,0.9896131753921509,0.2222839891910553,-2.7578669157528264,-0.08455460752722996,-0.26818948036280177
0.01,-0.10419102013111115,-0.05861969664692879,0.21344083547592163,0.04993075504899025,0.6574620604515076,-0.07549647241830826,1.0394316911697388,-0.10814409703016281,-2.7578669157528264,-0.08455460752722996,-0.26818948036280177
0.02,-0.214882954955101,-0.008623589761555195,0.13050752878189087,0.029065756127238274,0.8647846579551697,0.02441021427512169,0.6789537072181702,0.062320511788129807,-2.7578669157528264,-0.08455460752722996,-0.26818948036280177
0.03,-0.11115124821662903,0.1206996813416481,-0.07408834993839264,-0.058997560292482376,0.6725427508354187,0.0028351759538054466,0.6978316903114319,0.08139301836490631,-2.7578669157528264,-0.08455460752722996,-0.26818948036280177
